,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
2036,37389921,Jessica Kain ,11599766903,Evening Workout,,2024-06-08 01:35:05+00:00,356,Workout,,5.0,,26 Cal
2037,37389921,Jessica Kain ,11599477639,Afternoon Run,,2024-06-07 23:41:01+00:00,2613,Run,"San Diego, USA",5.0,7.48,37m 28s
2038,37389921,Jessica Kain ,11599476365,Afternoon Run,,2024-06-06 22:19:59+00:00,5734,Run,"Encinitas, USA",7.0,7.33,51m 18s
2039,37389921,Jessica Kain ,11599473995,Evening Workout,,2024-06-06 03:34:12+00:00,123,Workout,,2.0,,5 Cal
2040,37389921,Jessica Kain ,11599473693,Lunch Run,,2024-06-05 18:03:49+00:00,2324,Run,"San Diego, USA",5.0,7.2,36m 0s
2041,37389921,Jessica Kain ,11575743983,Afternoon Run,,2024-06-04 22:29:02+00:00,5569,Run,"San Diego, USA",7.52,7.17,53m 57s
2042,37389921,Jessica Kain ,11669293729,Afternoon Run,cooldown from some speedy 300s. i’m sore,2024-06-16 21:19:57+00:00,705,Run,"Bend, USA",1.5,7.65,11m 31s
2043,37389921,Jessica Kain ,11669081428,Afternoon Run,,2024-06-16 20:18:53+00:00,1265,Run,"Bend, USA",2.53,7.43,18m 52s
2044,37389921,Jessica Kain ,11662489356,Afternoon Hike,,2024-06-15 23:02:42+00:00,8781,Hike,"Deschutes National Forest, USA",6.81,,2h 17m
2045,37389921,Jessica Kain ,11659904932,exploring/frothing/enjoying/frolicking,,2024-06-15 16:24:21+00:00,3844,Run,"Deschutes County, USA",8.0,7.47,59m 46s
2046,37389921,Jessica Kain ,11651947854,pick up 6 miles with a buddy,,2024-06-14 16:27:01+00:00,2683,Run,"Deschutes County, USA",6.02,6.47,38m 56s
2047,37389921,Jessica Kain ,11644325830,Morning Run,,2024-06-13 15:36:20+00:00,3747,Run,"Bend, USA",8.01,7.15,57m 18s
2048,37389921,Jessica Kain ,11637488410,Lunch Run,cooldown it’s gorgeous here,2024-06-12 18:17:27+00:00,918,Run,"Bend, USA",2.01,7.43,14m 58s
2049,37389921,Jessica Kain ,11637510542,Morning Run,,2024-06-12 17:54:03+00:00,1119,Run,,2.01,6.7,13m 30s
2050,37389921,Jessica Kain ,11637101359,Morning Run,jumped a fence to get on the track let’s hope it’s okay,2024-06-12 17:14:34+00:00,2326,Run,"Bend, USA",3.75,7.65,28m 44s
2051,37389921,Jessica Kain ,11637509317,Morning Run,,2024-06-11 17:27:02+00:00,4969,Run,"Deschutes National Forest, USA",10.0,7.88,1h 18m
2052,37389921,Jessica Kain ,11637504665,Afternoon Swim,,2024-06-10 22:20:04+00:00,2593,Swim,,2.0,,1:42 /100yd
2053,37389921,Jessica Kain ,11728484943,Lunch Yoga,,2024-06-23 19:03:52+00:00,3390,Yoga,,56.0,,407 Cal
2054,37389921,Jessica Kain ,11728482450,Night Run,,2024-06-20 04:16:12+00:00,773,Run,,1.44,8.65,12m 28s
2055,37389921,Jessica Kain ,11728482153,Evening Run,,2024-06-20 03:04:13+00:00,1173,Run,"Electoral Area A, Canada",2.12,7.62,16m 12s
2056,37389921,Jessica Kain ,11728480784,Afternoon Run,,2024-06-19 20:39:24+00:00,905,Run,"Mercer Island, USA",1.95,7.33,14m 18s
2057,37389921,Jessica Kain ,11684564620,Afternoon Workout,,2024-06-18 21:11:05+00:00,440,Workout,,7.0,,20 Cal
2058,37389921,Jessica Kain ,11684430978,Lunch Run,,2024-06-18 19:56:18+00:00,3228,Run,"Bend, USA",4.79,7.08,33m 58s
2059,37389921,Jessica Kain ,11840066200,Morning Run,,2024-06-30 13:54:04+00:00,2349,Run,"Scotts Valley, USA",4.37,8.78,38m 26s
2060,37389921,Jessica Kain ,11840062841,Lunch Run,,2024-06-29 18:36:46+00:00,4469,Run,"Santa Cruz County, USA",5.99,7.97,47m 47s
2061,37389921,Jessica Kain ,11840057659,Morning Run,,2024-06-28 17:26:58+00:00,3682,Run,"Santa Cruz, USA",8.0,7.1,56m 53s
2062,37389921,Jessica Kain ,11753616170,Morning Run,,2024-06-27 16:03:06+00:00,3779,Run,"Encinitas, USA",8.0,7.47,59m 44s
2063,37389921,Jessica Kain ,11753611033,Afternoon Workout,,2024-06-27 00:22:27+00:00,1698,Workout,,28.0,,159 Cal
2064,37389921,Jessica Kain ,11753610076,Morning Run,,2024-06-26 16:30:15+00:00,6238,Run,"Encinitas, USA",7.0,6.8,47m 40s
2065,37389921,Jessica Kain ,11753604652,Evening Run,,2024-06-26 02:42:41+00:00,2804,Run,"San Diego, USA",6.0,7.4,44m 29s
2066,37389921,Jessica Kain ,11732776882,Evening Workout,,2024-06-25 03:40:21+00:00,4556,Workout,,1.0,,447 Cal
2067,37389921,Jessica Kain ,11728489612,monday funday,,2024-06-24 14:38:09+00:00,4540,Run,"San Diego, USA",10.0,6.85,1h 8m
2068,37389921,Jessica Kain ,11840075871,Afternoon Run,,2024-07-03 21:03:51+00:00,1779,Run,"San Diego County, USA",4.0,7.25,29m 3s
2069,37389921,Jessica Kain ,11840073418,Morning Pilates,,2024-07-03 17:34:28+00:00,3416,Pilates,,56.0,,485 Cal
2070,37389921,Jessica Kain ,11840071966,Morning Run,,2024-07-02 16:49:35+00:00,3468,Run,"San Diego, USA",8.0,6.85,54m 46s
2071,37389921,Jessica Kain ,11840067954,Afternoon Run,,2024-07-01 23:56:00+00:00,1882,Run,"Encinitas, USA",3.88,7.43,28m 53s
2072,37389921,Jessica Kain ,11887574742,Morning Run,,2024-07-14 15:11:47+00:00,1898,Run,"San Diego, USA",4.0,7.78,31m 10s
2073,37389921,Jessica Kain ,11881351498,Afternoon Pilates,,2024-07-13 21:29:03+00:00,3635,Pilates,,1.0,,485 Cal
2074,37389921,Jessica Kain ,11880251786,Lunch Walk,,2024-07-13 18:02:27+00:00,1765,Walk,"San Diego, USA",1.49,,27m 37s
2075,37389921,Jessica Kain ,11850421085,Afternoon Run,,2024-07-10 00:15:04+00:00,1150,Run,"Encinitas, USA",1.95,7.72,15m 6s
2076,37389921,Jessica Kain ,11840078462,Morning Pilates,,2024-07-08 17:30:37+00:00,4175,Pilates,,1.0,,471 Cal
2077,37389921,Jessica Kain ,11946154596,Morning Run,,2024-07-21 17:01:09+00:00,2168,Run,"Bend, USA",4.0,7.85,31m 23s
2078,37389921,Jessica Kain ,11939750900,Afternoon Ride,,2024-07-21 00:08:32+00:00,3274,Ride,"Deschutes National Forest, USA",6.0,,45m 10s
2079,37389921,Jessica Kain ,11939748967,Lunch Run,,2024-07-20 18:10:06+00:00,2724,Run,"Bend, USA",5.51,8.02,44m 12s
2080,37389921,Jessica Kain ,11939747272,Lunch Run,,2024-07-18 18:38:36+00:00,1698,Run,"Bend, USA",3.66,7.38,27m 1s
2081,37389921,Jessica Kain ,11939747057,Morning Run,,2024-07-17 16:45:42+00:00,2338,Run,"Encinitas, USA",5.0,7.78,38m 58s
2082,37389921,Jessica Kain ,12069207132,Morning Run,,2024-07-27 17:43:25+00:00,4714,Run,"Deschutes National Forest, USA",7.5,8.53,1h 4m
2083,37389921,Jessica Kain ,11983190601,Afternoon Trail Run,,2024-07-25 21:24:55+00:00,11826,TrailRun,"Deschutes National Forest, USA",9.95,,2h 25m
2084,37389921,Jessica Kain ,12069202722,Afternoon Trail Run,,2024-07-25 21:24:57+00:00,2735,TrailRun,"Deschutes National Forest, USA",3.0,,44m 17s
2085,37389921,Jessica Kain ,11974195065,Afternoon Walk,,2024-07-24 23:09:04+00:00,2980,Walk,"Deschutes National Forest, USA",2.85,,46m 59s
2086,37389921,Jessica Kain ,11974193242,Morning Run,,2024-07-24 17:02:06+00:00,2845,Run,"Deschutes County, USA",6.0,7.73,46m 28s
2087,37389921,Jessica Kain ,11970854928,Evening Run,,2024-07-24 01:05:28+00:00,3084,Run,"Bend, USA",6.04,8.05,48m 35s
2088,37389921,Jessica Kain ,12069224788,Lunch Run,,2024-08-04 15:28:45+00:00,2924,Run,"Manhattan, USA",6.04,7.32,44m 14s
2089,37389921,Jessica Kain ,12069221402,Afternoon Run,,2024-08-03 21:23:24+00:00,1399,Run,,3.0,7.75,23m 19s
2090,37389921,Jessica Kain ,12069222122,Lunch Workout,,2024-08-02 16:17:51+00:00,5237,Workout,,1.0,,540 Cal
2091,37389921,Jessica Kain ,12069221812,Morning Walk,,2024-08-02 14:45:00+00:00,4976,Walk,"Manhattan, USA",3.94,,1h 12m
2092,37389921,Jessica Kain ,12069213986,Morning Run,,2024-08-01 15:39:13+00:00,2916,Run,"Encinitas, USA",6.08,7.42,45m 5s
2093,37389921,Jessica Kain ,12069212246,Morning Run,,2024-07-31 16:40:56+00:00,2609,Run,"Encinitas, USA",6.01,7.2,43m 14s
2094,37389921,Jessica Kain ,12069211594,Morning Run,,2024-07-30 15:36:09+00:00,2823,Run,"Encinitas, USA",6.14,7.67,47m 3s
2095,37389921,Jessica Kain ,12124655753,Afternoon Run,,2024-08-11 22:54:41+00:00,2809,Run,"Encinitas, USA",6.0,7.78,46m 45s
2096,37389921,Jessica Kain ,12113673731,Morning Run,,2024-08-10 17:36:03+00:00,2162,Run,"Encinitas, USA",5.0,7.2,36m 2s
2097,37389921,Jessica Kain ,12113154932,Afternoon Run,,2024-08-09 23:37:24+00:00,2827,Run,"San Diego County, USA",6.47,7.27,47m 5s
2098,37389921,Jessica Kain ,12113152232,Evening Run,,2024-08-09 01:37:32+00:00,1867,Run,"Encinitas, USA",4.0,7.25,29m 2s
2099,37389921,Jessica Kain ,12088293171,Lunch Run,,2024-08-07 16:09:17+00:00,3306,Run,"Manhattan, USA",6.52,7.07,46m 5s
2100,37389921,Jessica Kain ,12076663861,Morning Pilates,,2024-08-06 11:15:48+00:00,3700,Pilates,,1.0,,156 Cal
2101,37389921,Jessica Kain ,12069874398,Lunch Workout,,2024-08-05 15:46:55+00:00,3674,Workout,,1.0,,240 Cal
2102,37389921,Jessica Kain ,12069228320,Morning Run,,2024-08-05 14:33:56+00:00,3419,Run,"Manhattan, USA",6.0,7.68,46m 5s
2103,37389921,Jessica Kain ,12180795214,Morning Run,turned the tri support for Nathan Sorkin into my long run,2024-08-18 14:25:09+00:00,6268,Run,"Chula Vista, USA",10.03,7.45,1h 14m
2104,37389921,Jessica Kain ,12191615261,Evening Run,,2024-08-18 01:15:19+00:00,1336,Run,"Encinitas, USA",3.0,7.42,22m 16s
2105,37389921,Jessica Kain ,12191612647,Morning Run,,2024-08-17 17:37:52+00:00,3554,Run,"Encinitas, USA",8.0,6.68,53m 31s
2106,37389921,Jessica Kain ,12191612785,Morning Run,,2024-08-16 15:14:30+00:00,2662,Run,"Encinitas, USA",6.0,7.37,44m 12s
2107,37389921,Jessica Kain ,12191611866,Evening Pilates,,2024-08-16 01:36:40+00:00,3280,Pilates,,54.0,,197 Cal
2108,37389921,Jessica Kain ,12155125629,Morning Run,,2024-08-15 15:01:12+00:00,3049,Run,"Encinitas, USA",7.37,6.87,50m 39s
2109,37389921,Jessica Kain ,12148307284,Morning Run,ooh i like that,2024-08-14 15:34:12+00:00,3479,Run,"Encinitas, USA",8.0,6.98,55m 50s
2110,37389921,Jessica Kain ,12142047546,Evening Workout,,2024-08-14 02:16:51+00:00,1668,Workout,,27.0,,100 Cal
2111,37389921,Jessica Kain ,12138733449,Morning Run,,2024-08-13 16:45:39+00:00,3263,Run,"Encinitas, USA",7.0,7.4,51m 53s
2112,37389921,Jessica Kain ,12132700503,Afternoon Pilates,,2024-08-13 00:26:59+00:00,3764,Pilates,,1.0,,375 Cal
2113,37389921,Jessica Kain ,12240883533,Morning Run,,2024-08-25 15:24:07+00:00,6409,Run,"San Diego, USA",12.01,7.97,1h 35m
2114,37389921,Jessica Kain ,12240878886,Afternoon Run,,2024-08-24 23:11:52+00:00,1668,Run,"Encinitas, USA",3.05,8.47,25m 50s
2115,37389921,Jessica Kain ,12240877098,Morning Run,,2024-08-24 15:19:06+00:00,6445,Run,"Solana Beach, USA",10.0,8.2,1h 21m
2116,37389921,Jessica Kain ,12240872650,Morning Run,,2024-08-23 15:01:26+00:00,2463,Run,"Encinitas, USA",5.0,8.2,41m 3s
2117,37389921,Jessica Kain ,12218495654,Afternoon Run,,2024-08-23 00:51:59+00:00,3613,Run,"Encinitas, USA",8.0,7.3,58m 22s
2118,37389921,Jessica Kain ,12214139790,Afternoon Run,,2024-08-21 22:08:55+00:00,1632,Run,"Mammoth Lakes, USA",3.17,8.47,26m 55s
2119,37389921,Jessica Kain ,12214135004,Afternoon Workout,,2024-08-21 21:28:49+00:00,2218,Workout,,36.0,,181 Cal
2120,37389921,Jessica Kain ,12206971767,my lungs hurt,we GrINDed that thing,2024-08-21 16:43:06+00:00,1488,Run,"Mono County, USA",4.0,6.2,24m 48s
2121,37389921,Jessica Kain ,12206969109,Morning Run,,2024-08-21 16:01:39+00:00,1773,Run,"Mono County, USA",4.0,7.38,29m 33s
2122,37389921,Jessica Kain ,12206964444,Morning Run,,2024-08-20 15:49:52+00:00,4219,Run,"Mammoth Lakes, USA",8.22,8.22,1h 7m
2123,37389921,Jessica Kain ,12191633324,Morning Trail Run,It was 15****,2024-08-19 14:57:36+00:00,26543,Run,"Inyo National Forest, USA",14.71,,6h 4m
2124,37389921,Jessica Kain ,12316152053,Morning Run,,2024-09-01 15:28:40+00:00,7127,Run,"San Diego, USA",14.0,7.83,1h 49m
2125,37389921,Jessica Kain ,12316146096,Morning Run,,2024-08-31 16:21:20+00:00,1905,Run,"Brea, USA",3.31,8.73,28m 55s
2126,37389921,Jessica Kain ,12316145385,Morning Run,,2024-08-31 14:15:47+00:00,4440,Run,"Brea, USA",8.32,7.2,59m 59s
2127,37389921,Jessica Kain ,12316137169,Evening Run,,2024-08-31 01:00:57+00:00,1225,Run,"Encinitas, USA",2.51,8.13,20m 25s
2128,37389921,Jessica Kain ,12316137209,Morning Run,,2024-08-30 15:26:52+00:00,3764,Run,"San Diego, USA",8.0,7.52,1h 0m
2129,37389921,Jessica Kain ,12277568832,Afternoon Pilates,,2024-08-29 23:59:53+00:00,3178,Pilates,,52.0,,220 Cal
2130,37389921,Jessica Kain ,12277568438,Morning Run,,2024-08-29 14:40:37+00:00,3598,Run,"Encinitas, USA",8.01,7.02,56m 10s
2131,37389921,Jessica Kain ,12277568456,Morning Run,,2024-08-28 16:19:46+00:00,3731,Run,"Encinitas, USA",8.0,7.45,59m 37s
2132,37389921,Jessica Kain ,12277564382,Afternoon Pilates,,2024-08-26 22:58:52+00:00,3860,Pilates,,1.0,,150 Cal
2133,37389921,Jessica Kain ,12360594856,Morning Run,,2024-09-08 14:47:58+00:00,7104,Run,"Encinitas, USA",14.01,7.65,1h 47m
2134,37389921,Jessica Kain ,12351282977,Morning Run,,2024-09-07 15:19:02+00:00,4279,Run,"Solana Beach, USA",8.08,6.88,55m 40s
2135,37389921,Jessica Kain ,12343253574,Morning Run,,2024-09-06 16:41:58+00:00,4670,Run,"Encinitas, USA",10.0,7.27,1h 12m
2136,37389921,Jessica Kain ,12333557129,Morning Run,,2024-09-05 14:22:37+00:00,4571,Run,"San Diego, USA",6.23,7.88,49m 5s
2137,37389921,Jessica Kain ,12329468873,Afternoon Run,,2024-09-04 23:51:45+00:00,1896,Run,"San Diego County, USA",3.61,7.88,28m 33s
2138,37389921,Jessica Kain ,12325256769,Morning Run,,2024-09-04 14:20:13+00:00,6566,Run,"San Diego, USA",9.0,7.18,1h 4m
2139,37389921,Jessica Kain ,12320524899,Evening Run,,2024-09-04 01:50:07+00:00,1462,Run,"Encinitas, USA",3.0,8.1,24m 22s
2140,37389921,Jessica Kain ,12318387738,Lunch Run,,2024-09-03 18:42:42+00:00,3663,Run,"Encinitas, USA",8.0,7.35,58m 53s
2141,37389921,Jessica Kain ,12575162629,Afternoon Run,;),2024-10-04 20:07:31+00:00,3466,Run,"San Diego County, USA",8.01,7.12,57m 3s
2142,37389921,Jessica Kain ,12551412648,Afternoon Run,if anyone knows how to reconnect my garmin to my phone lmk it’s broken,2024-10-01 20:12:01+00:00,2008,Run,"Bend, USA",4.01,7.93,31m 48s
2143,37389921,Jessica Kain ,12629963273,Morning Run,good morning from eugene,2024-10-11 14:31:36+00:00,3754,Run,"Eugene, USA",8.29,7.08,58m 42s
2144,37389921,Jessica Kain ,12625882086,last minute trip shakeout,,2024-10-11 00:46:54+00:00,1913,Run,"Eugene, USA",4.12,7.43,30m 36s
2145,37389921,Jessica Kain ,12673792308,Afternoon Run,afternoon to ya - garmin still won’t connect to my strava or phone #help,2024-10-16 23:49:31+00:00,1461,Run,"Encinitas, USA",2.75,8.03,22m 6s
2146,37389921,Jessica Kain ,12737537460,Afternoon Run,todays shakeout sponsored by missing pilates by 2 minutes so we run in the socks instead,2024-10-24 22:54:19+00:00,1309,Run,"Solana Beach, USA",3.01,7.15,21m 32s
2147,37389921,Jessica Kain ,12711475755,monday shakeout,this one was a “woah i must feel good” run,2024-10-21 19:03:24+00:00,2378,Run,"Encinitas, USA",5.01,6.85,34m 18s
2148,38105995,Joey Nokes,10506704898,Cowboys of west mountain,,2024-01-06 15:21:04+00:00,7508,Run,"Utah County, USA",20.03,6.13,2h 2m
2149,38105995,Joey Nokes,10501951268,Treadmill,,2024-01-06 00:43:23+00:00,1680,Run,,4.0,7.0,28m 0s
2150,38105995,Joey Nokes,10501946252,Sorry babe no more hiking,,2024-01-05 22:05:48+00:00,3181,Run,"Provo, USA",6.12,6.93,42m 30s
2151,38105995,Joey Nokes,10500277409,Pierced near the heart,,2024-01-05 13:15:09+00:00,1462,Run,"Provo, USA",3.12,7.78,24m 19s
2152,38105995,Joey Nokes,10500277351,Sertoma shipmates,,2024-01-04 23:23:27+00:00,2602,Run,"Provo, USA",6.01,7.03,42m 19s
2153,38105995,Joey Nokes,10493763639,10 x 400,"61, 60, 60, 59, 61, 60, 58, 59, 58, 57
One of the best 400 workouts I’ve done, felt good to get some speed going",2024-01-04 14:50:27+00:00,6320,Run,"Provo, USA",10.88,7.9,1h 26m
2154,38105995,Joey Nokes,10490147711,Roth IRS,,2024-01-03 22:12:21+00:00,5688,Run,"Provo, USA",11.0,7.18,1h 19m
2155,38105995,Joey Nokes,10485667256,Censureship,,2024-01-03 13:01:12+00:00,2278,Run,"Provo, USA",5.0,7.58,37m 58s
2156,38105995,Joey Nokes,10482721675,Gregious,,2024-01-02 23:20:52+00:00,2392,Run,"Provo, USA",5.29,7.1,37m 33s
2157,38105995,Joey Nokes,10480641466,Stopped watch,,2024-01-02 17:36:38+00:00,778,Run,,2.0,6.48,12m 58s
2158,38105995,Joey Nokes,10480247795,Big ones,"3 x 2 mile 
9:33, 9:33, 9:27
Squads getting bigger",2024-01-02 14:43:01+00:00,6313,Run,"Provo, USA",10.56,6.57,1h 9m
2159,38105995,Joey Nokes,10476861918,I like big bucks and I cannot lie,,2024-01-02 00:38:09+00:00,2927,Run,"Riverton, USA",6.04,7.47,45m 9s
2160,38105995,Joey Nokes,10475665527,Riverton alumni run🔥,"Featuring Tyler McDougal ‘s  Fortnite theory and workout discussions betwixt Tanner Rogers, Talon Rodriguez, and Chase Englestead",2024-01-01 14:59:07+00:00,4721,Run,"Bluffdale, USA",9.91,7.02,1h 9m
2161,38105995,Joey Nokes,10597781522,Missed mileage for the week,,2024-01-20 23:25:47+00:00,1680,Run,,4.0,7.0,28m 0s
2162,38105995,Joey Nokes,10595799810,Babe look it’s frisbee_runner,,2024-01-20 14:02:41+00:00,7494,Run,"Orem, USA",17.01,6.38,1h 48m
2163,38105995,Joey Nokes,10591171162,Afternoon Run,,2024-01-19 22:15:52+00:00,4720,Run,"Provo, USA",9.03,7.3,1h 6m
2164,38105995,Joey Nokes,10588956358,Glue myself shut,,2024-01-19 15:23:24+00:00,2549,Run,"Provo, USA",5.01,7.58,38m 1s
2165,38105995,Joey Nokes,10585747542,"My first 30,40 K’s","6 of em today—more like 29,39 K’s 
2:48, 2:46, 2:46, 2:46 2:44, 2:42 
Aidan’s last k was a spectacle 👀🔥",2024-01-18 22:18:28+00:00,6733,Run,"Provo, USA",11.63,7.72,1h 29m
2166,38105995,Joey Nokes,10583291024,I love black ice,,2024-01-18 15:54:41+00:00,2356,Run,"Provo, USA",5.02,7.4,37m 8s
2167,38105995,Joey Nokes,10584151403,TM,,2024-01-17 23:34:00+00:00,840,Run,,2.0,7.0,14m 0s
2168,38105995,Joey Nokes,10582759700,Snowball fight,,2024-01-17 22:19:54+00:00,4650,Run,"Provo, USA",10.26,7.12,1h 13m
2169,38105995,Joey Nokes,10573657566,Indoor track tax,,2024-01-17 02:50:55+00:00,840,Run,,2.0,7.0,14m 0s
2170,38105995,Joey Nokes,10573100888,Sick mile repeats,"Actually happy about the workout for how bad I’m feeling😷
3 x mile 
4:25, 4:27, 4:24",2024-01-16 22:20:19+00:00,5960,Run,"Provo, USA",8.7,8.67,1h 15m
2171,38105995,Joey Nokes,10566768309,You know it’s late when you run into Machlin,,2024-01-16 00:21:43+00:00,3167,Run,"Provo, USA",6.01,7.43,44m 41s
2172,38105995,Joey Nokes,10563822233,Annual run with my biggest opp,Adam  Wood 😘,2024-01-15 15:08:26+00:00,4903,Run,"Draper, USA",11.06,6.87,1h 16m
2173,38105995,Joey Nokes,10653665978,Morning Run,,2024-01-27 13:42:34+00:00,882,Run,"Arlington, USA",1.01,13.83,14m 0s
2174,38105995,Joey Nokes,10653665849,Evening Run,,2024-01-27 01:42:08+00:00,1051,Run,"Boston, USA",0.6,11.0,6m 38s
2175,38105995,Joey Nokes,10653665998,Evening Run,,2024-01-27 00:03:07+00:00,2400,Run,"Boston, USA",3.7,7.12,26m 24s
2176,38105995,Joey Nokes,10635987740,Lunch Run,,2024-01-26 16:28:17+00:00,1529,Run,"Watertown, USA",3.07,7.37,22m 38s
2177,38105995,Joey Nokes,10635988667,Afternoon Run,,2024-01-25 22:33:55+00:00,3431,Run,"Boston, USA",5.18,8.27,42m 49s
2178,38105995,Joey Nokes,10635988629,Morning Run,,2024-01-25 13:37:44+00:00,1696,Run,"Watertown, USA",2.2,9.25,20m 25s
2179,38105995,Joey Nokes,10635988652,Evening Run,,2024-01-24 23:20:59+00:00,4019,Run,"Cambridge, USA",3.35,8.47,28m 24s
2180,38105995,Joey Nokes,10610700480,Sickness strikes again,"Still good workout tho… mile, 12, 8, 12, 8, 4, 4
4:25, 3:15, 2:06, 3:13, 2:06, 59, 58",2024-01-22 22:19:59+00:00,6588,Run,"Provo, USA",12.09,7.15,1h 26m
2181,38105995,Joey Nokes,10688749425,CLAYTON AND MANTZ,,2024-02-03 14:12:13+00:00,7410,Run,"Provo, USA",19.06,5.98,1h 53m
2182,38105995,Joey Nokes,10683855223,A visit to OG lake loop to honor the marathon guys,,2024-02-02 22:20:03+00:00,4728,Run,"Provo, USA",8.42,7.63,1h 4m
2183,38105995,Joey Nokes,10681076738,Davin learns how to walk,Shoutout to Morgan Nokes/French for coming in clutch with RC bucks🙏🏼🙏🏼,2024-02-02 14:05:45+00:00,2822,Run,"Provo, USA",5.61,7.87,44m 10s
2184,38105995,Joey Nokes,10677978008,Death by speed work,"6 x 400
4 x 200
62, 60, 59, 58, 57, 58
200’s were 29-28 til I died",2024-02-01 22:19:59+00:00,6514,Run,"Provo, USA",11.07,7.88,1h 27m
2185,38105995,Joey Nokes,10674586665,Clockwork,,2024-02-01 14:10:13+00:00,2565,Run,"Provo, USA",5.03,7.82,39m 19s
2186,38105995,Joey Nokes,10671095313,Tom’s riddle,,2024-01-31 22:19:24+00:00,4653,Run,"Provo, USA",9.43,7.1,1h 6m
2187,38105995,Joey Nokes,10671095249,Still trying to figure out Olympic marathon qualifications,,2024-01-31 12:33:02+00:00,2193,Run,"Provo, USA",5.02,7.25,36m 23s
2188,38105995,Joey Nokes,10664594549,K repeats,"12 by 1000
3:04, 3:04, 3:03, 3:04, 3:01, 3:01, 2:58, 2:59, 2:56, 2:57, 2:54, 2:47 
Had to beat Kev’s workout  Lucas Bons",2024-01-30 22:19:33+00:00,6466,Run,"Provo, USA",13.61,6.58,1h 29m
2189,38105995,Joey Nokes,10662222841,Tm cd,,2024-01-30 18:22:30+00:00,672,Run,,1.6,7.0,11m 12s
2190,38105995,Joey Nokes,10662000475,Davins comeback,,2024-01-30 14:07:36+00:00,3168,Run,"Provo, USA",6.36,7.68,48m 59s
2191,38105995,Joey Nokes,10662014928,Back on my grind,,2024-01-29 22:20:52+00:00,5772,Run,"Provo, USA",11.46,7.1,1h 21m
2192,38105995,Joey Nokes,10781680031,Stopped watch,,2024-02-17 17:20:50+00:00,193,Run,,0.5,6.43,3m 13s
2193,38105995,Joey Nokes,10781643788,Airport loop,Pace won the heart of old man Michael,2024-02-17 14:29:06+00:00,8215,Run,"Provo, USA",19.01,6.42,2h 2m
2194,38105995,Joey Nokes,10773961705,Gregarious grass gentlemen,Shumway type title,2024-02-16 14:27:06+00:00,5044,Run,"Provo, USA",11.04,7.13,1h 18m
2195,38105995,Joey Nokes,10770226628,Tempo warmup + 6 mile tempo,"5:06, 4:54, 4:51, 4:49, 4:46, 4:46, 4:45",2024-02-15 22:18:57+00:00,6128,Run,"Provo, USA",12.6,5.95,1h 15m
2196,38105995,Joey Nokes,10767501919,Crawling back,,2024-02-15 14:19:08+00:00,2412,Run,"Provo, USA",4.95,7.53,37m 22s
2197,38105995,Joey Nokes,10763789430,The toaster,,2024-02-14 22:19:04+00:00,4947,Run,"Provo, USA",10.06,7.13,1h 11m
2198,38105995,Joey Nokes,10760122322,Morning Run,,2024-02-14 12:32:32+00:00,2310,Run,"Provo, USA",5.01,7.53,37m 47s
2199,38105995,Joey Nokes,10757273031,Learning how to run 1200’s,"3:18, 3:16, 3:16, 3:16, 3:16, 3:11",2024-02-13 22:19:24+00:00,5806,Run,"Provo, USA",11.69,6.97,1h 21m
2200,38105995,Joey Nokes,10753958890,Waking up to a lil tap on the door,Lucas Bons 🙏🏼🙏🏼,2024-02-13 14:27:45+00:00,2434,Run,"Provo, USA",5.06,7.4,37m 31s
2201,38105995,Joey Nokes,10750381321,Bad words,,2024-02-12 22:23:45+00:00,5774,Run,"Utah County, USA",7.21,7.32,52m 44s
2202,38105995,Joey Nokes,10755200512,Lunch Run,,2024-02-12 18:09:00+00:00,1680,Run,,4.0,7.0,28m 0s
2203,38105995,Joey Nokes,10830645583,Evening Run,,2024-02-25 00:07:58+00:00,2460,Run,"Lubbock, USA",1.37,9.48,13m 4s
2204,38105995,Joey Nokes,10830144235,Afternoon Run,,2024-02-24 22:25:14+00:00,1691,Run,"Lubbock, USA",2.56,6.92,17m 46s
2205,38105995,Joey Nokes,10829623289,Morning Run,,2024-02-24 16:45:25+00:00,617,Run,"Lubbock, USA",1.25,7.15,8m 57s
2206,38105995,Joey Nokes,10823759578,Evening Run,,2024-02-24 01:49:22+00:00,378,Run,,0.66,9.5,6m 18s
2207,38105995,Joey Nokes,10823759583,Evening Run,,2024-02-24 00:48:49+00:00,328,Run,"Lubbock, USA",0.52,8.43,4m 26s
2208,38105995,Joey Nokes,10823756059,Persecution,Someone threw a biscuit at Aidan for being Mormon😤,2024-02-24 00:29:03+00:00,1025,Run,"Lubbock, USA",2.19,7.53,16m 32s
2209,38105995,Joey Nokes,10821304091,Morning Run,,2024-02-23 16:20:06+00:00,945,Run,"Lubbock, USA",2.02,7.55,15m 15s
2210,38105995,Joey Nokes,10817005879,Afternoon Run,,2024-02-22 21:50:09+00:00,3703,Run,"Lubbock, USA",4.76,8.58,40m 53s
2211,38105995,Joey Nokes,10814656520,Morning Run,,2024-02-22 14:49:55+00:00,2525,Run,"Provo, USA",3.5,7.42,26m 1s
